"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
158,82.792,0.709204,1.299643,82.792,165.584,"2011_nk_31","Nush",2011,0.708506966666666,1.29497865,0.000668966666666826,633.6111668703,790.470896833564,1116.12,0.705103206666667
159,83.316,0.706667,1.279962,83.316,166.632,"2011_nk_31","Nush",2011,0.708537033333333,1.29563283333333,0.000654183333333114,633.6111668703,790.470896833564,1116.12,0.705103206666667
160,83.84,0.709277,1.288073,83.84,167.68,"2011_nk_31","Nush",2011,0.70852345,1.2967992,0.00116636666666659,633.6111668703,790.470896833564,1116.12,0.705103206666667
161,84.364,0.708291,1.280989,84.364,168.728,"2011_nk_31","Nush",2011,0.708518533333333,1.29777268333333,0.000973483333333247,633.6111668703,790.470896833564,1116.12,0.705103206666667
162,84.888,0.708558,1.307145,84.888,169.776,"2011_nk_31","Nush",2011,0.708522483333333,1.2985946,0.000821916666666533,633.6111668703,790.470896833564,1116.12,0.705103206666667
163,85.412,0.7084,1.301203,85.412,170.824,"2011_nk_31","Nush",2011,0.708501633333333,1.2992284,0.000633800000000129,633.6111668703,790.470896833564,1116.12,0.705103206666667
164,85.936,0.708458,1.293169,85.936,171.872,"2011_nk_31","Nush",2011,0.708505866666666,1.30030408333333,0.00107568333333341,633.6111668703,790.470896833564,1116.12,0.705103206666667
165,86.46,0.709143,1.284355,86.46,172.92,"2011_nk_31","Nush",2011,0.708529916666666,1.30185281666667,0.00154873333333327,633.6111668703,790.470896833564,1116.12,0.705103206666667
166,86.984,0.708454,1.290607,86.984,173.968,"2011_nk_31","Nush",2011,0.708543083333333,1.30308036666667,0.00122754999999986,633.6111668703,790.470896833564,1116.12,0.705103206666667
167,87.508,0.709021,1.313749,87.508,175.016,"2011_nk_31","Nush",2011,0.708520166666666,1.30415835,0.0010779833333332,633.6111668703,790.470896833564,1116.12,0.705103206666667
168,88.032,0.708148,1.283003,88.032,176.064,"2011_nk_31","Nush",2011,0.708522333333333,1.30480315,0.00064479999999989,633.6111668703,790.470896833564,1116.12,0.705103206666667
169,88.556,0.708404,1.274322,88.556,177.112,"2011_nk_31","Nush",2011,0.70853625,1.3057881,0.000984949999999873,633.6111668703,790.470896833564,1116.12,0.705103206666667
170,89.08,0.709291,1.277789,89.08,178.16,"2011_nk_31","Nush",2011,0.70854455,1.30690335,0.00111525000000001,633.6111668703,790.470896833564,1116.12,0.705103206666667
171,89.604,0.708558,1.283371,89.604,179.208,"2011_nk_31","Nush",2011,0.7085324,1.307941,0.00103765,633.6111668703,790.470896833564,1116.12,0.705103206666667
172,90.128,0.707529,1.276551,90.128,180.256,"2011_nk_31","Nush",2011,0.7085519,1.30882886666667,0.000887866666666737,633.6111668703,790.470896833564,1116.12,0.705103206666667
173,90.652,0.70904,1.272957,90.652,181.304,"2011_nk_31","Nush",2011,0.708546933333333,1.309594,0.000765133333333168,633.6111668703,790.470896833564,1116.12,0.705103206666667
174,91.176,0.708968,1.27882,91.176,182.352,"2011_nk_31","Nush",2011,0.7085634,1.31043498333333,0.000840983333333378,633.6111668703,790.470896833564,1116.12,0.705103206666667
175,91.7,0.708716,1.268953,91.7,183.4,"2011_nk_31","Nush",2011,0.708559683333333,1.31116645,0.00073146666666668,633.6111668703,790.470896833564,1116.12,0.705103206666667
176,92.224,0.707736,1.297997,92.224,184.448,"2011_nk_31","Nush",2011,0.708544833333333,1.3118459,0.000679450000000026,633.6111668703,790.470896833564,1116.12,0.705103206666667
177,92.748,0.708525,1.274828,92.748,185.496,"2011_nk_31","Nush",2011,0.7085443,1.31270818333333,0.00086228333333338,633.6111668703,790.470896833564,1116.12,0.705103206666667
178,93.272,0.709233,1.275643,93.272,186.544,"2011_nk_31","Nush",2011,0.708533366666666,1.31274136666667,3.31833333333531e-05,633.6111668703,790.470896833564,1116.12,0.705103206666667
179,93.796,0.709721,1.299287,93.796,187.592,"2011_nk_31","Nush",2011,0.708558733333333,1.31299015,0.000248783333333336,633.6111668703,790.470896833564,1116.12,0.705103206666667
180,94.32,0.708265,1.307988,94.32,188.64,"2011_nk_31","Nush",2011,0.708557516666666,1.31355888333333,0.000568733333333515,633.6111668703,790.470896833564,1116.12,0.705103206666667
181,94.844,0.708074,1.314748,94.844,189.688,"2011_nk_31","Nush",2011,0.70854125,1.3142427,0.000683816666666504,633.6111668703,790.470896833564,1116.12,0.705103206666667
182,95.368,0.708668,1.321858,95.368,190.736,"2011_nk_31","Nush",2011,0.708559216666666,1.31503295,0.000790250000000103,633.6111668703,790.470896833564,1116.12,0.705103206666667
183,95.892,0.70857,1.307671,95.892,191.784,"2011_nk_31","Nush",2011,0.708577683333333,1.31585926666667,0.000826316666666438,633.6111668703,790.470896833564,1116.12,0.705103206666667
184,96.416,0.707815,1.318813,96.416,192.832,"2011_nk_31","Nush",2011,0.708559583333333,1.31672948333333,0.000870216666666757,633.6111668703,790.470896833564,1116.12,0.705103206666667
185,96.94,0.708212,1.341008,96.94,193.88,"2011_nk_31","Nush",2011,0.708564566666666,1.31732485,0.000595366666666708,633.6111668703,790.470896833564,1116.12,0.705103206666667
186,97.464,0.708878,1.360196,97.464,194.928,"2011_nk_31","Nush",2011,0.708582316666666,1.318298,0.000973150000000089,633.6111668703,790.470896833564,1116.12,0.705103206666667
187,97.988,0.707682,1.320869,97.988,195.976,"2011_nk_31","Nush",2011,0.708565283333333,1.31940195,0.00110395000000008,633.6111668703,790.470896833564,1116.12,0.705103206666667
188,98.512,0.708805,1.304532,98.512,197.024,"2011_nk_31","Nush",2011,0.708547433333333,1.32039758333333,0.00099563333333319,633.6111668703,790.470896833564,1116.12,0.705103206666667
189,99.036,0.708992,1.322851,99.036,198.072,"2011_nk_31","Nush",2011,0.708567233333333,1.32178956666667,0.00139198333333335,633.6111668703,790.470896833564,1116.12,0.705103206666667
190,99.56,0.708672,1.329774,99.56,199.12,"2011_nk_31","Nush",2011,0.708554333333333,1.32341255,0.00162298333333322,633.6111668703,790.470896833564,1116.12,0.705103206666667
191,100.084,0.707337,1.330673,100.084,200.168,"2011_nk_31","Nush",2011,0.708575549999999,1.3248901,0.00147754999999994,633.6111668703,790.470896833564,1116.12,0.705103206666667
192,100.608,0.708293,1.332333,100.608,201.216,"2011_nk_31","Nush",2011,0.708578699999999,1.32615378333333,0.00126368333333349,633.6111668703,790.470896833564,1116.12,0.705103206666667
193,101.132,0.708004,1.320908,101.132,202.264,"2011_nk_31","Nush",2011,0.708590049999999,1.32731003333333,0.00115624999999997,633.6111668703,790.470896833564,1116.12,0.705103206666667
194,101.656,0.707977,1.326975,101.656,203.312,"2011_nk_31","Nush",2011,0.70859275,1.32851403333333,0.00120399999999976,633.6111668703,790.470896833564,1116.12,0.705103206666667
195,102.18,0.708942,1.342766,102.18,204.36,"2011_nk_31","Nush",2011,0.708590716666666,1.32972061666667,0.00120658333333346,633.6111668703,790.470896833564,1116.12,0.705103206666667
196,102.704,0.709008,1.350079,102.704,205.408,"2011_nk_31","Nush",2011,0.708604566666666,1.33080668333333,0.00108606666666655,633.6111668703,790.470896833564,1116.12,0.705103206666667
197,103.228,0.708657,1.345517,103.228,206.456,"2011_nk_31","Nush",2011,0.70857885,1.331619,0.000812316666666701,633.6111668703,790.470896833564,1116.12,0.705103206666667
198,103.752,0.708657,1.339366,103.752,207.504,"2011_nk_31","Nush",2011,0.708602733333333,1.33263261666666,0.00101361666666655,633.6111668703,790.470896833564,1116.12,0.705103206666667
199,104.276,0.709232,1.354048,104.276,208.552,"2011_nk_31","Nush",2011,0.7086078,1.33343953333333,0.000806916666666879,633.6111668703,790.470896833564,1116.12,0.705103206666667
200,104.8,0.708859,1.368896,104.8,209.6,"2011_nk_31","Nush",2011,0.708591333333333,1.3340449,0.000605366666666551,633.6111668703,790.470896833564,1116.12,0.705103206666667
201,105.324,0.708506,1.357683,105.324,210.648,"2011_nk_31","Nush",2011,0.7085938,1.33430868333333,0.000263783333333434,633.6111668703,790.470896833564,1116.12,0.705103206666667
202,105.848,0.709399,1.367528,105.848,211.696,"2011_nk_31","Nush",2011,0.70863195,1.33464818333333,0.000339499999999937,633.6111668703,790.470896833564,1116.12,0.705103206666667
203,106.372,0.708037,1.353698,106.372,212.744,"2011_nk_31","Nush",2011,0.708645566666666,1.33498256666666,0.000334383333333133,633.6111668703,790.470896833564,1116.12,0.705103206666667
204,106.896,0.709413,1.347903,106.896,213.792,"2011_nk_31","Nush",2011,0.708628216666666,1.33496968333333,-1.2883333333269e-05,633.6111668703,790.470896833564,1116.12,0.705103206666667
205,107.42,0.708821,1.342981,107.42,214.84,"2011_nk_31","Nush",2011,0.7086209,1.33529691666666,0.000327233333333288,633.6111668703,790.470896833564,1116.12,0.705103206666667
206,107.944,0.707726,1.347006,107.944,215.888,"2011_nk_31","Nush",2011,0.708626733333333,1.33560425,0.000307333333333437,633.6111668703,790.470896833564,1116.12,0.705103206666667
207,108.468,0.708626,1.363965,108.468,216.936,"2011_nk_31","Nush",2011,0.708620116666666,1.3362314,0.00062714999999991,633.6111668703,790.470896833564,1116.12,0.705103206666667
208,108.992,0.707638,1.328954,108.992,217.984,"2011_nk_31","Nush",2011,0.708611083333333,1.336459,0.000227599999999883,633.6111668703,790.470896833564,1116.12,0.705103206666667
209,109.516,0.709179,1.306834,109.516,219.032,"2011_nk_31","Nush",2011,0.708606316666666,1.33628236666666,-0.000176633333333287,633.6111668703,790.470896833564,1116.12,0.705103206666667
210,110.04,0.708275,1.324805,110.04,220.08,"2011_nk_31","Nush",2011,0.708597916666666,1.33587298333333,-0.000409383333333402,633.6111668703,790.470896833564,1116.12,0.705103206666667
211,110.564,0.708794,1.33776,110.564,221.128,"2011_nk_31","Nush",2011,0.708588983333333,1.33593213333333,5.91500000000078e-05,633.6111668703,790.470896833564,1116.12,0.705103206666667
212,111.088,0.709242,1.342999,111.088,222.176,"2011_nk_31","Nush",2011,0.708586433333333,1.33611445,0.000182316666666571,633.6111668703,790.470896833564,1116.12,0.705103206666667
213,111.612,0.709244,1.353996,111.612,223.224,"2011_nk_31","Nush",2011,0.708584866666666,1.33598275,-0.000131699999999846,633.6111668703,790.470896833564,1116.12,0.705103206666667
214,112.136,0.708217,1.351485,112.136,224.272,"2011_nk_31","Nush",2011,0.708601083333333,1.33550841666666,-0.000474333333333243,633.6111668703,790.470896833564,1116.12,0.705103206666667
215,112.66,0.709386,1.330735,112.66,225.32,"2011_nk_31","Nush",2011,0.708614799999999,1.33458228333333,-0.000926133333333246,633.6111668703,790.470896833564,1116.12,0.705103206666667
216,113.184,0.70836,1.365176,113.184,226.368,"2011_nk_31","Nush",2011,0.70861615,1.33347486666666,-0.00110741666666669,633.6111668703,790.470896833564,1116.12,0.705103206666667
217,113.708,0.708113,1.376324,113.708,227.416,"2011_nk_31","Nush",2011,0.708634966666666,1.33296985,-0.000505016666666691,633.6111668703,790.470896833564,1116.12,0.705103206666667
218,114.232,0.708133,1.359381,114.232,228.464,"2011_nk_31","Nush",2011,0.708627716666666,1.33254136666666,-0.000428483333333451,633.6111668703,790.470896833564,1116.12,0.705103206666667
219,114.756,0.707855,1.363481,114.756,229.512,"2011_nk_31","Nush",2011,0.708627,1.33188211666666,-0.00065925,633.6111668703,790.470896833564,1116.12,0.705103206666667
220,115.28,0.708503,1.385452,115.28,230.56,"2011_nk_31","Nush",2011,0.708627383333333,1.33125485,-0.000627266666666904,633.6111668703,790.470896833564,1116.12,0.705103206666667
221,115.804,0.709564,1.369642,115.804,231.608,"2011_nk_31","Nush",2011,0.708648516666666,1.3299393,-0.00131554999999994,633.6111668703,790.470896833564,1116.12,0.705103206666667
222,116.328,0.708747,1.382966,116.328,232.656,"2011_nk_31","Nush",2011,0.70864385,1.3287379,-0.00120140000000024,633.6111668703,790.470896833564,1116.12,0.705103206666667
223,116.852,0.709081,1.370578,116.852,233.704,"2011_nk_31","Nush",2011,0.70866445,1.32740645,-0.0013314499999999,633.6111668703,790.470896833564,1116.12,0.705103206666667
224,117.376,0.70862,1.365409,117.376,234.752,"2011_nk_31","Nush",2011,0.708662766666666,1.32600788333333,-0.00139856666666671,633.6111668703,790.470896833564,1116.12,0.705103206666667
225,117.9,0.709021,1.35675,117.9,235.8,"2011_nk_31","Nush",2011,0.708655516666666,1.32476893333333,-0.00123895000000007,633.6111668703,790.470896833564,1116.12,0.705103206666667
226,118.424,0.709285,1.355771,118.424,236.848,"2011_nk_31","Nush",2011,0.708642383333333,1.32308341666666,-0.0016855166666665,633.6111668703,790.470896833564,1116.12,0.705103206666667
227,118.948,0.707478,1.362488,118.948,237.896,"2011_nk_31","Nush",2011,0.708639266666666,1.32155,-0.00153341666666673,633.6111668703,790.470896833564,1116.12,0.705103206666667
228,119.472,0.709581,1.34382,119.472,238.944,"2011_nk_31","Nush",2011,0.7086396,1.31986191666666,-0.00168808333333348,633.6111668703,790.470896833564,1116.12,0.705103206666667
229,119.996,0.708708,1.322737,119.996,239.992,"2011_nk_31","Nush",2011,0.708625083333333,1.31738796666666,-0.00247394999999995,633.6111668703,790.470896833564,1116.12,0.705103206666667
230,120.52,0.708303,1.314111,120.52,241.04,"2011_nk_31","Nush",2011,0.708616483333333,1.31456593333333,-0.00282203333333331,633.6111668703,790.470896833564,1116.12,0.705103206666667
231,121.044,0.708706,1.299198,121.044,242.088,"2011_nk_31","Nush",2011,0.708631116666666,1.31238515,-0.00218078333333338,633.6111668703,790.470896833564,1116.12,0.705103206666667
232,121.568,0.709818,1.296921,121.568,243.136,"2011_nk_31","Nush",2011,0.708630316666666,1.3103133,-0.0020718500000001,633.6111668703,790.470896833564,1116.12,0.705103206666667
233,122.092,0.709857,1.29302,122.092,244.184,"2011_nk_31","Nush",2011,0.708644533333333,1.30834048333333,-0.0019728166666666,633.6111668703,790.470896833564,1116.12,0.705103206666667
234,122.616,0.707927,1.278047,122.616,245.232,"2011_nk_31","Nush",2011,0.7086508,1.3064239,-0.00191658333333322,633.6111668703,790.470896833564,1116.12,0.705103206666667
235,123.14,0.708277,1.288587,123.14,246.28,"2011_nk_31","Nush",2011,0.708649683333333,1.30488265,-0.00154125000000005,633.6111668703,790.470896833564,1116.12,0.705103206666667
236,123.664,0.708086,1.316437,123.664,247.328,"2011_nk_31","Nush",2011,0.7086708,1.30380335,-0.00107929999999978,633.6111668703,790.470896833564,1116.12,0.705103206666667
237,124.188,0.708128,1.312457,124.188,248.376,"2011_nk_31","Nush",2011,0.708668433333333,1.30267098333333,-0.00113236666666672,633.6111668703,790.470896833564,1116.12,0.705103206666667
238,124.712,0.708691,1.289299,124.712,249.424,"2011_nk_31","Nush",2011,0.708683,1.30224631666666,-0.00042466666666674,633.6111668703,790.470896833564,1116.12,0.705103206666667
239,125.236,0.709435,1.288689,125.236,250.472,"2011_nk_31","Nush",2011,0.7086651,1.30255991666666,0.000313599999999914,633.6111668703,790.470896833564,1116.12,0.705103206666667
240,125.76,0.707761,1.283425,125.76,251.52,"2011_nk_31","Nush",2011,0.70866535,1.30311846666666,0.000558550000000047,633.6111668703,790.470896833564,1116.12,0.705103206666667
241,126.284,0.707538,1.318297,126.284,252.568,"2011_nk_31","Nush",2011,0.708666333333333,1.30368225,0.000563783333333401,633.6111668703,790.470896833564,1116.12,0.705103206666667
242,126.808,0.708515,1.332797,126.808,253.616,"2011_nk_31","Nush",2011,0.7086682,1.30414063333333,0.000458383333333368,633.6111668703,790.470896833564,1116.12,0.705103206666667
243,127.332,0.708476,1.299769,127.332,254.664,"2011_nk_31","Nush",2011,0.708658933333333,1.3042381,9.74666666666568e-05,633.6111668703,790.470896833564,1116.12,0.705103206666667
244,127.856,0.708788,1.290353,127.856,255.712,"2011_nk_31","Nush",2011,0.708658583333333,1.30443728333333,0.000199183333333242,633.6111668703,790.470896833564,1116.12,0.705103206666667
245,128.38,0.709035,1.28544,128.38,256.76,"2011_nk_31","Nush",2011,0.708624633333333,1.30511363333333,0.000676349999999992,633.6111668703,790.470896833564,1116.12,0.705103206666667
246,128.904,0.708959,1.293751,128.904,257.808,"2011_nk_31","Nush",2011,0.7086364,1.30477098333333,-0.000342650000000111,633.6111668703,790.470896833564,1116.12,0.705103206666667
247,129.428,0.708811,1.290568,129.428,258.856,"2011_nk_31","Nush",2011,0.708650383333333,1.30467328333333,-9.76999999999784e-05,633.6111668703,790.470896833564,1116.12,0.705103206666667
248,129.952,0.70837,1.278823,129.952,259.904,"2011_nk_31","Nush",2011,0.708669933333333,1.30450126666666,-0.000172016666666552,633.6111668703,790.470896833564,1116.12,0.705103206666667
249,130.476,0.708949,1.283296,130.476,260.952,"2011_nk_31","Nush",2011,0.7086891,1.30429071666666,-0.000210550000000032,633.6111668703,790.470896833564,1116.12,0.705103206666667
250,131,0.708695,1.292138,131,262,"2011_nk_31","Nush",2011,0.708677366666666,1.30336906666666,-0.000921649999999996,633.6111668703,790.470896833564,1116.12,0.705103206666667
251,131.524,0.708605,1.25174,131.524,263.048,"2011_nk_31","Nush",2011,0.7086777,1.30239001666666,-0.000979050000000203,633.6111668703,790.470896833564,1116.12,0.705103206666667
252,132.048,0.708013,1.260249,132.048,264.096,"2011_nk_31","Nush",2011,0.708673333333333,1.3009328,-0.00145721666666665,633.6111668703,790.470896833564,1116.12,0.705103206666667
253,132.572,0.70924,1.241021,132.572,265.144,"2011_nk_31","Nush",2011,0.708675483333333,1.29955016666666,-0.00138263333333355,633.6111668703,790.470896833564,1116.12,0.705103206666667
254,133.096,0.707876,1.243061,133.096,266.192,"2011_nk_31","Nush",2011,0.70868395,1.29805016666666,-0.00150000000000006,633.6111668703,790.470896833564,1116.12,0.705103206666667
255,133.62,0.708507,1.268429,133.62,267.24,"2011_nk_31","Nush",2011,0.70869095,1.29676526666666,-0.00128489999999992,633.6111668703,790.470896833564,1116.12,0.705103206666667
256,134.144,0.70822,1.248948,134.144,268.288,"2011_nk_31","Nush",2011,0.70868615,1.2951604,-0.00160486666666682,633.6111668703,790.470896833564,1116.12,0.705103206666667
257,134.668,0.70847,1.253512,134.668,269.336,"2011_nk_31","Nush",2011,0.708693416666666,1.2934423,-0.00171809999999994,633.6111668703,790.470896833564,1116.12,0.705103206666667
258,135.192,0.708677,1.238081,135.192,270.384,"2011_nk_31","Nush",2011,0.708677433333333,1.29202705,-0.00141524999999998,633.6111668703,790.470896833564,1116.12,0.705103206666667
259,135.716,0.708361,1.205611,135.716,271.432,"2011_nk_31","Nush",2011,0.708670766666666,1.29095341666666,-0.00107363333333343,633.6111668703,790.470896833564,1116.12,0.705103206666667
260,136.24,0.708343,1.199574,136.24,272.48,"2011_nk_31","Nush",2011,0.708681216666666,1.28998368333333,-0.000969733333333389,633.6111668703,790.470896833564,1116.12,0.705103206666667
261,136.764,0.709384,1.226836,136.764,273.528,"2011_nk_31","Nush",2011,0.7086814,1.28958708333333,-0.000396599999999969,633.6111668703,790.470896833564,1116.12,0.705103206666667
262,137.288,0.709351,1.243217,137.288,274.576,"2011_nk_31","Nush",2011,0.708672083333333,1.28946975,-0.000117333333333303,633.6111668703,790.470896833564,1116.12,0.705103206666667
