"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
150,75.048,0.7033143,0.842424,78.6,157.2,"2011_nk_174","Nush",2011,0.705056473333333,0.866661764999999,0.00173168833333326,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
151,75.524,0.7038039,0.846471,79.124,158.248,"2011_nk_174","Nush",2011,0.705022733333333,0.868351924999999,0.00169016,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
152,76.048,0.7036873,0.8630954,79.648,159.296,"2011_nk_174","Nush",2011,0.705016728333333,0.869733061666665,0.00138113666666662,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
153,76.524,0.7058242,0.8578814,80.172,160.344,"2011_nk_174","Nush",2011,0.70499909,0.871187268333332,0.00145420666666662,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
154,77.048,0.703586,0.844989,80.696,161.392,"2011_nk_174","Nush",2011,0.705000216666667,0.872813974999999,0.00162670666666664,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
155,77.524,0.7052467,0.8439709,81.22,162.44,"2011_nk_174","Nush",2011,0.704981386666667,0.874272626666665,0.0014586516666667,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
156,78.048,0.7050249,0.8532431,81.744,163.488,"2011_nk_174","Nush",2011,0.704985841666667,0.876006904999999,0.00173427833333339,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
157,78.524,0.7057881,0.8507105,82.268,164.536,"2011_nk_174","Nush",2011,0.704986966666667,0.878106606666665,0.00209970166666673,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
158,79.048,0.7051201,0.8569571,82.792,165.584,"2011_nk_174","Nush",2011,0.704973643333333,0.879836411666665,0.00172980499999997,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
159,79.524,0.7058129,0.8728314,83.316,166.632,"2011_nk_174","Nush",2011,0.704930061666667,0.881556358333332,0.00171994666666664,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
160,80.048,0.7040464,0.8648263,83.84,167.68,"2011_nk_174","Nush",2011,0.704923166666667,0.882779986666665,0.00122362833333334,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
161,80.524,0.7045478,0.8717883,84.364,168.728,"2011_nk_174","Nush",2011,0.704904958333333,0.884357523333332,0.0015775366666666,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
162,81.048,0.7045223,0.8701199,84.888,169.776,"2011_nk_174","Nush",2011,0.704899345,0.885697831666665,0.00134030833333332,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
163,81.524,0.7051897,0.8996017,85.412,170.824,"2011_nk_174","Nush",2011,0.704879961666667,0.887274348333332,0.00157651666666669,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
164,82.048,0.7058743,0.8947118,85.936,171.872,"2011_nk_174","Nush",2011,0.70488696,0.888762733333332,0.00148838500000004,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
165,82.524,0.7062678,0.8995882,86.46,172.92,"2011_nk_174","Nush",2011,0.704894033333333,0.889901991666665,0.00113925833333339,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
166,83.048,0.7054819,0.9136796,86.984,173.968,"2011_nk_174","Nush",2011,0.70487479,0.891236411666665,0.00133442000000006,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
167,83.524,0.7046208,0.9058507,87.508,175.016,"2011_nk_174","Nush",2011,0.704854416666667,0.892446868333332,0.00121045666666664,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
168,84.048,0.7047291,0.9055747,88.032,176.064,"2011_nk_174","Nush",2011,0.704828733333333,0.893780493333332,0.001333625,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
169,84.524,0.7045977,0.9126497,88.556,177.112,"2011_nk_174","Nush",2011,0.704840891666667,0.894920719999999,0.00114022666666658,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
170,85.048,0.7040958,0.9048596,89.08,178.16,"2011_nk_174","Nush",2011,0.704847091666667,0.896320736666665,0.00140001666666667,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
171,85.524,0.7056348,0.9265097,89.604,179.208,"2011_nk_174","Nush",2011,0.704840226666667,0.897209618333332,0.000888881666666674,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
172,86.048,0.7050204,0.9365007,90.128,180.256,"2011_nk_174","Nush",2011,0.704866445,0.898068131666665,0.000858513333333422,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
173,86.524,0.7043983,0.9165961,90.652,181.304,"2011_nk_174","Nush",2011,0.704848185,0.898749339999999,0.000681208333333294,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
174,87.048,0.7078242,0.9125007,91.176,182.352,"2011_nk_174","Nush",2011,0.704827421666667,0.899636336666665,0.000886996666666695,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
175,87.524,0.7055498,0.9443514,91.7,183.4,"2011_nk_174","Nush",2011,0.704833391666667,0.900740726666665,0.00110438999999996,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
176,88.048,0.7037963,0.9425107,92.224,184.448,"2011_nk_174","Nush",2011,0.704823333333333,0.901734554999999,0.000993828333333391,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
177,88.524,0.7049621,0.9243206,92.748,185.496,"2011_nk_174","Nush",2011,0.704813221666667,0.902493658333332,0.000759103333333289,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
178,89.048,0.704382,0.9192303,93.272,186.544,"2011_nk_174","Nush",2011,0.704830701666667,0.903530901666665,0.00103724333333333,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
179,89.524,0.7037535,0.9542668,93.796,187.592,"2011_nk_174","Nush",2011,0.704811373333333,0.904276033333332,0.000745131666666676,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
180,90.048,0.7055186,0.9463705,94.32,188.64,"2011_nk_174","Nush",2011,0.704823738333333,0.905240108333332,0.000964075000000064,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
181,90.524,0.7047373,0.9427849,94.844,189.688,"2011_nk_174","Nush",2011,0.704833925,0.905927258333332,0.00068714999999997,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
182,91.048,0.7046293,0.9311528,95.368,190.736,"2011_nk_174","Nush",2011,0.70486272,0.906543553333332,0.000616295000000044,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
183,91.524,0.7048647,0.93919,95.892,191.784,"2011_nk_174","Nush",2011,0.704857413333334,0.907417419999999,0.000873866666666667,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
184,92.048,0.7056383,0.9461582,96.416,192.832,"2011_nk_174","Nush",2011,0.70489078,0.908469326666666,0.00105190666666677,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
185,92.524,0.7044237,0.9285962,96.94,193.88,"2011_nk_174","Nush",2011,0.704895678333333,0.909574574999999,0.00110524833333336,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
186,93.048,0.7049008,0.9356989,97.464,194.928,"2011_nk_174","Nush",2011,0.704876255,0.910041273333332,0.000466698333333349,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
187,93.524,0.7036977,0.9465108,97.988,195.976,"2011_nk_174","Nush",2011,0.704863448333333,0.911091581666666,0.00105030833333331,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
188,94.048,0.7059584,0.9378984,98.512,197.024,"2011_nk_174","Nush",2011,0.704868528333334,0.911962119999999,0.000870538333333282,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
189,94.524,0.7043159,0.9350483,99.036,198.072,"2011_nk_174","Nush",2011,0.704857005,0.912502884999999,0.000540764999999999,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
190,95.048,0.7037428,0.9183104,99.56,199.12,"2011_nk_174","Nush",2011,0.704871158333333,0.913386953333332,0.000884068333333321,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
191,95.524,0.704442,0.9310581,100.084,200.168,"2011_nk_174","Nush",2011,0.704876755,0.914210893333332,0.000823939999999967,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
192,96.048,0.7033141,0.9199906,100.608,201.216,"2011_nk_174","Nush",2011,0.70488464,0.915080524999999,0.000869631666666648,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
193,96.524,0.704317,0.9277368,101.132,202.264,"2011_nk_174","Nush",2011,0.704875161666667,0.915459116666665,0.00037859166666665,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
194,97.048,0.7047554,0.9182366,101.656,203.312,"2011_nk_174","Nush",2011,0.704864035,0.915940568333332,0.000481451666666577,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
195,97.524,0.7061516,0.9135833,102.18,204.36,"2011_nk_174","Nush",2011,0.704845095,0.916560629999999,0.000620061666666727,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
196,98.048,0.7042457,0.9162557,102.704,205.408,"2011_nk_174","Nush",2011,0.70484741,0.916743819999999,0.00018319,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
197,98.524,0.7046045,0.920726,103.228,206.456,"2011_nk_174","Nush",2011,0.70485665,0.917606103333332,0.00086228333333338,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
198,99.048,0.7043327,0.9189102,103.752,207.504,"2011_nk_174","Nush",2011,0.704861426666667,0.918156688333332,0.000550584999999937,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
199,99.524,0.7042277,0.9056927,104.276,208.552,"2011_nk_174","Nush",2011,0.704858921666667,0.918690049999999,0.000533361666666732,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
200,100.048,0.7054323,0.9003777,104.8,209.6,"2011_nk_174","Nush",2011,0.704868948333334,0.919542436666665,0.000852386666666649,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
201,100.524,0.7045364,0.8825024,105.324,210.648,"2011_nk_174","Nush",2011,0.704837128333334,0.919746076666666,0.00020364000000006,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
202,101.048,0.7058823,0.9004661,105.848,211.696,"2011_nk_174","Nush",2011,0.704822791666667,0.920226626666665,0.000480549999999913,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
203,101.524,0.7037887,0.8880755,106.372,212.744,"2011_nk_174","Nush",2011,0.704858071666667,0.921156913333332,0.000930286666666724,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
204,102.048,0.7046231,0.8886817,106.896,213.792,"2011_nk_174","Nush",2011,0.704800311666667,0.922200614999999,0.00104370166666667,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
205,102.524,0.7063542,0.9026461,107.42,214.84,"2011_nk_174","Nush",2011,0.704780143333334,0.922589471666665,0.000388856666666548,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
206,103.048,0.7034712,0.8928552,107.944,215.888,"2011_nk_174","Nush",2011,0.704794733333334,0.922889784999999,0.000300313333333357,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
207,103.524,0.7049982,0.8790189,108.468,216.936,"2011_nk_174","Nush",2011,0.704785033333334,0.923545268333332,0.000655483333333318,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
208,104.048,0.7061983,0.8986119,108.992,217.984,"2011_nk_174","Nush",2011,0.704779971666667,0.924288186666665,0.000742918333333398,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
209,104.524,0.7040761,0.8908058,109.516,219.032,"2011_nk_174","Nush",2011,0.704823865,0.924922384999999,0.000634198333333336,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
210,105.048,0.7040562,0.9002685,110.04,220.08,"2011_nk_174","Nush",2011,0.704812623333334,0.925564106666666,0.000641721666666761,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
211,105.524,0.7044151,0.8877,110.564,221.128,"2011_nk_174","Nush",2011,0.704819528333334,0.926326051666665,0.000761944999999931,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
212,106.048,0.705415,0.9000731,111.088,222.176,"2011_nk_174","Nush",2011,0.704799978333334,0.927387839999999,0.00106178833333326,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
213,106.524,0.7055058,0.9103134,111.612,223.224,"2011_nk_174","Nush",2011,0.704795196666667,0.928054198333332,0.000666358333333394,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
214,107.048,0.705588,0.9081034,112.136,224.272,"2011_nk_174","Nush",2011,0.704794393333334,0.928808824999999,0.000754626666666702,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
215,107.524,0.7055406,0.9102858,112.66,225.32,"2011_nk_174","Nush",2011,0.70481348,0.930222078333332,0.00141325333333331,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
216,108.048,0.7038595,0.881245,113.184,226.368,"2011_nk_174","Nush",2011,0.704807288333334,0.931430531666665,0.0012084533333333,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
217,108.524,0.7050197,0.913729,113.708,227.416,"2011_nk_174","Nush",2011,0.70483669,0.932585578333332,0.00115504666666677,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
218,109.048,0.7054249,0.9091894,114.232,228.464,"2011_nk_174","Nush",2011,0.704819951666667,0.933837128333332,0.00125154999999999,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
219,109.524,0.7051215,0.9052773,114.756,229.512,"2011_nk_174","Nush",2011,0.704822591666667,0.934990624999999,0.00115349666666675,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
220,110.048,0.7048956,0.9178704,115.28,230.56,"2011_nk_174","Nush",2011,0.70482696,0.936241703333332,0.00125107833333327,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
221,110.524,0.7048836,0.9212247,115.804,231.608,"2011_nk_174","Nush",2011,0.704849876666667,0.937638981666666,0.00139727833333336,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
222,111.048,0.7049954,0.9222978,116.328,232.656,"2011_nk_174","Nush",2011,0.704874661666667,0.939251128333332,0.00161214666666665,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
223,111.524,0.704621,0.9223172,116.852,233.704,"2011_nk_174","Nush",2011,0.704892071666667,0.940681441666666,0.00143031333333332,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
224,112.048,0.7052067,0.9235989,117.376,234.752,"2011_nk_174","Nush",2011,0.704899565,0.942317716666666,0.00163627499999996,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
225,112.524,0.7051314,0.9367919,117.9,235.8,"2011_nk_174","Nush",2011,0.704870451666667,0.944139324999999,0.00182160833333334,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
226,113.048,0.7056208,0.924671,118.424,236.848,"2011_nk_174","Nush",2011,0.70489382,0.945514894999999,0.00137556999999999,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
227,113.524,0.7051752,0.9575877,118.948,237.896,"2011_nk_174","Nush",2011,0.704897821666667,0.946875731666665,0.00136083666666664,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
228,114.048,0.7050157,0.9386098,119.472,238.944,"2011_nk_174","Nush",2011,0.704895526666667,0.948612626666666,0.00173689500000007,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
229,114.524,0.7044474,0.9446514,119.996,239.992,"2011_nk_174","Nush",2011,0.704910998333334,0.950506204999999,0.00189357833333326,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
230,115.048,0.7046974,0.9560028,120.52,241.04,"2011_nk_174","Nush",2011,0.704906258333334,0.952771951666666,0.00226574666666668,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
231,115.524,0.7037256,0.9387281,121.044,242.088,"2011_nk_174","Nush",2011,0.704916615,0.955014563333332,0.00224261166666662,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
232,116.048,0.7041602,0.9653337,121.568,243.136,"2011_nk_174","Nush",2011,0.704908056666667,0.957304434999999,0.00228987166666672,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
233,116.524,0.7065151,0.9724133,122.092,244.184,"2011_nk_174","Nush",2011,0.704942116666667,0.959604769999999,0.00230033499999993,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
234,117.048,0.7043586,0.9751228,122.616,245.232,"2011_nk_174","Nush",2011,0.704944366666667,0.961926029999999,0.00232125999999999,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
235,117.524,0.7043397,0.9676828,123.14,246.28,"2011_nk_174","Nush",2011,0.704923973333334,0.964047743333332,0.00212171333333333,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
236,118.048,0.7046717,0.9605295,123.664,247.328,"2011_nk_174","Nush",2011,0.70494546,0.966231093333332,0.00218335000000003,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
237,118.524,0.7043801,0.9636496,124.188,248.376,"2011_nk_174","Nush",2011,0.70493762,0.968633291666665,0.00240219833333322,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
238,119.048,0.7040783,0.9638054,124.712,249.424,"2011_nk_174","Nush",2011,0.704909456666667,0.970678658333332,0.00204536666666677,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
239,119.524,0.7063871,0.9923187,125.236,250.472,"2011_nk_174","Nush",2011,0.704920388333334,0.972547834999999,0.00186917666666664,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
240,120.048,0.7048441,0.9848738,125.76,251.52,"2011_nk_174","Nush",2011,0.704923596666667,0.974811576666665,0.00226374166666665,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
241,120.524,0.7051516,0.9885016,126.284,252.568,"2011_nk_174","Nush",2011,0.704941436666667,0.977099416666665,0.00228783999999993,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
242,121.048,0.7034563,0.9948601,126.808,253.616,"2011_nk_174","Nush",2011,0.704924295,0.979247194999999,0.00214777833333346,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
243,121.524,0.7045778,0.9791715,127.332,254.664,"2011_nk_174","Nush",2011,0.70492707,0.981128631666665,0.00188143666666662,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
244,122.048,0.7055901,0.9914358,127.856,255.712,"2011_nk_174","Nush",2011,0.704930955,0.982743763333332,0.0016151316666666,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
245,122.524,0.7055689,1.0133914,128.38,256.76,"2011_nk_174","Nush",2011,0.704927005,0.984863041666665,0.00211927833333336,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
246,123.048,0.7045293,1.0082061,128.904,257.808,"2011_nk_174","Nush",2011,0.704948795,0.987405718333332,0.00254267666666663,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
247,123.524,0.7054618,1.0158136,129.428,258.856,"2011_nk_174","Nush",2011,0.704982175000001,0.989278386666665,0.00187266833333344,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
248,124.048,0.7049541,1.0129914,129.952,259.904,"2011_nk_174","Nush",2011,0.704986595000001,0.991100058333332,0.00182167166666669,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
249,124.524,0.7044743,1.0042581,130.476,260.952,"2011_nk_174","Nush",2011,0.704970156666667,0.993088309999999,0.00198825166666672,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
250,125.048,0.7040049,0.9933751,131,262,"2011_nk_174","Nush",2011,0.70497988,0.995186226666666,0.0020979166666667,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
